timestamp,flare_prob,target,goes_class
2015-09-15 01:00:00,0.3826453685760498,0,C1.3
2015-09-15 02:00:00,0.41869547963142395,0,C1.3
2015-09-15 03:00:00,0.43493303656578064,0,C1.3
2015-09-15 04:00:00,0.5102768540382385,0,C1.3
2015-09-15 05:00:00,0.5831537842750549,0,C1.3
2015-09-15 06:00:00,0.6019315123558044,0,C1.2
2015-09-15 08:00:00,0.5916250348091125,0,C1.0
2015-09-15 09:00:00,0.6030463576316833,0,C1.0
2015-09-15 10:00:00,0.5826796293258667,0,C1.0
2015-09-15 11:00:00,0.5627866983413696,0,C1.0
2015-09-15 12:00:00,0.5836525559425354,0,C1.0
2015-09-15 13:00:00,0.5771194100379944,0,C1.0
2015-09-15 14:00:00,0.44675928354263306,0,C1.0
2015-09-15 15:00:00,0.4304174780845642,0,C3.0
2015-09-15 16:00:00,0.47534167766571045,0,C3.0
2015-09-15 17:00:00,0.44015824794769287,0,C3.0
2015-09-15 18:00:00,0.4682670533657074,0,C3.0
2015-09-15 19:00:00,0.5252529382705688,0,C3.0
2015-09-15 20:00:00,0.5317738652229309,0,C3.0
2015-09-15 21:00:00,0.4294842779636383,0,C3.0
2015-09-15 22:00:00,0.5171261429786682,0,C3.0
2015-09-15 23:00:00,0.5994428396224976,0,C3.0
2015-09-16 00:00:00,0.5415575504302979,0,C3.0
2015-09-16 01:00:00,0.5920501351356506,0,C3.0
2015-09-16 02:00:00,0.5513884425163269,0,C3.0
2015-09-16 03:00:00,0.46488156914711,0,C1.4
2015-09-16 04:00:00,0.40497782826423645,0,C3.0
2015-09-16 05:00:00,0.4727747142314911,0,C3.0
2015-09-16 06:00:00,0.4996534585952759,0,C3.0
2015-09-16 07:00:00,0.30824950337409973,0,C3.0
2015-09-16 08:00:00,0.46420371532440186,0,C7.8
2015-09-16 09:00:00,0.5125028491020203,0,C7.8
2015-09-16 10:00:00,0.5737556219100952,0,C7.8
2015-09-16 11:00:00,0.5647133588790894,0,C7.8
2015-09-16 12:00:00,0.5723819136619568,0,C7.8
2015-09-16 13:00:00,0.5627847909927368,0,C7.8
2015-09-16 14:00:00,0.45278143882751465,0,C7.8
2015-09-16 15:00:00,0.5055915117263794,0,C9.5
2015-09-16 16:00:00,0.5347525477409363,0,C9.5
2015-09-16 17:00:00,0.4912489652633667,0,C9.5
2015-09-16 18:00:00,0.6378726959228516,0,C9.5
2015-09-16 19:00:00,0.6511443853378296,0,C9.5
2015-09-16 20:00:00,0.6387770771980286,0,C9.5
2015-09-16 21:00:00,0.6237377524375916,0,C9.5
2015-09-16 22:00:00,0.6477015614509583,1,M1.1
2015-09-16 23:00:00,0.6494098901748657,1,M1.1
2015-09-17 00:00:00,0.6328253149986267,1,M1.1
2015-09-17 01:00:00,0.536018967628479,1,M1.1
2015-09-17 02:00:00,0.5407949686050415,1,M1.1
2015-09-17 03:00:00,0.6405678987503052,1,M1.1
2015-09-17 04:00:00,0.6043990254402161,1,M1.1
2015-09-17 05:00:00,0.5400645732879639,1,M1.1
2015-09-17 06:00:00,0.5113527774810791,1,M1.1
2015-09-17 07:00:00,0.38544851541519165,1,M1.1
2015-09-17 08:00:00,0.5822878479957581,1,M1.1
2015-09-17 09:00:00,0.5771229267120361,1,M1.1
2015-09-17 10:00:00,0.44365426898002625,0,C6.7
2015-09-17 11:00:00,0.4280201494693756,0,C6.7
2015-09-17 12:00:00,0.42595458030700684,0,C6.7
2015-09-17 13:00:00,0.5037114024162292,0,C6.7
2015-09-17 14:00:00,0.5203583240509033,0,C6.7
2015-09-17 15:00:00,0.31570929288864136,0,C6.7
2015-09-17 16:00:00,0.3936215937137604,0,C6.7
2015-09-17 17:00:00,0.3470766246318817,0,C6.7
2015-09-17 18:00:00,0.40144386887550354,0,C6.7
2015-09-17 19:00:00,0.33571285009384155,0,C6.7
2015-09-17 20:00:00,0.30024322867393494,0,C6.7
2015-09-17 21:00:00,0.30615633726119995,0,C6.7
2015-09-17 22:00:00,0.3060871958732605,0,C3.9
2015-09-17 23:00:00,0.36218106746673584,0,C2.6
2015-09-18 00:00:00,0.2745204567909241,0,C2.6
2015-09-18 01:00:00,0.29336512088775635,0,C2.6
2015-09-18 02:00:00,0.2369905561208725,0,C2.6
2015-09-18 03:00:00,0.3479901850223541,0,C2.6
2015-09-18 04:00:00,0.3469673991203308,0,C2.6
2015-09-18 05:00:00,0.3596944212913513,0,C1.4
2015-09-18 06:00:00,0.34724271297454834,0,C1.4
2015-09-18 07:00:00,0.4080834686756134,0,C1.4
2015-09-18 08:00:00,0.4350581765174866,0,C1.4
2015-09-18 09:00:00,0.36982983350753784,0,C1.4
2015-09-18 10:00:00,0.3732694983482361,0,C1.4
2015-09-18 11:00:00,0.32631009817123413,0,C1.4
2015-09-18 12:00:00,0.38149118423461914,0,B9.1
2015-09-18 13:00:00,0.3975944221019745,0,B9.1
2015-09-18 14:00:00,0.41593849658966064,0,B8.2
2015-09-18 15:00:00,0.42969638109207153,0,B8.2
2015-09-18 16:00:00,0.44134268164634705,0,B8.2
2015-09-18 17:00:00,0.47012484073638916,0,B8.2
2015-09-18 18:00:00,0.5075034499168396,0,B8.2
2015-09-18 19:00:00,0.44114619493484497,0,B8.2
2015-09-18 20:00:00,0.3786529302597046,0,B8.2
2015-09-18 21:00:00,0.45685696601867676,0,B8.2
2015-09-18 22:00:00,0.4637124538421631,0,0
2015-09-18 23:00:00,0.4396268129348755,0,0
2015-09-19 00:00:00,0.34075358510017395,0,B5.8
2015-09-19 01:00:00,0.3397940397262573,0,B5.8
2015-09-19 02:00:00,0.4386444091796875,0,B5.8
2015-09-19 03:00:00,0.3982619643211365,0,B5.8
2015-09-19 04:00:00,0.4662446677684784,0,B5.8
2015-09-19 05:00:00,0.2904718816280365,0,C1.5
2015-09-19 06:00:00,0.39410555362701416,0,C1.5
2015-09-19 07:00:00,0.45312878489494324,0,C1.5
2015-09-19 08:00:00,0.4195583462715149,0,C1.5
2015-09-19 09:00:00,0.3479522466659546,0,C1.5
2015-09-19 10:00:00,0.37411078810691833,0,C2.4
2015-09-19 11:00:00,0.37667810916900635,0,C2.4
2015-09-19 12:00:00,0.3567928373813629,0,C2.4
2015-09-19 13:00:00,0.43419715762138367,0,C2.4
2015-09-19 14:00:00,0.30852922797203064,0,C2.4
2015-09-19 15:00:00,0.4084283411502838,0,C2.4
2015-09-19 16:00:00,0.43083813786506653,0,C2.4
2015-09-19 17:00:00,0.45641693472862244,1,M1.5
2015-09-19 18:00:00,0.3926351070404053,1,M1.5
2015-09-19 19:00:00,0.43946826457977295,1,M1.5
2015-09-19 20:00:00,0.4374079704284668,1,M1.5
2015-09-19 21:00:00,0.49122199416160583,1,M1.5
2015-09-19 22:00:00,0.42817258834838867,1,M1.5
2015-09-19 23:00:00,0.368588924407959,1,M1.5
2015-09-20 00:00:00,0.4305444657802582,1,M1.5
2015-09-20 01:00:00,0.4713624119758606,1,M1.5
2015-09-20 02:00:00,0.40645959973335266,1,M1.5
2015-09-20 03:00:00,0.3423598110675812,1,M1.5
2015-09-20 04:00:00,0.38768449425697327,1,M1.5
2015-09-20 05:00:00,0.43431583046913147,0,C2.6
2015-09-20 06:00:00,0.43775564432144165,1,M2.1
2015-09-20 07:00:00,0.4124419391155243,1,M2.1
2015-09-20 08:00:00,0.35295677185058594,1,M2.1
2015-09-20 09:00:00,0.4262818694114685,1,M2.1
2015-09-20 10:00:00,0.40684616565704346,1,M2.1
2015-09-20 11:00:00,0.39072751998901367,1,M2.1
2015-09-20 12:00:00,0.3890196681022644,1,M2.1
2015-09-20 13:00:00,0.4208236336708069,1,M2.1
2015-09-20 14:00:00,0.4592033326625824,1,M2.1
2015-09-20 15:00:00,0.483171284198761,1,M2.1
2015-09-20 16:00:00,0.4505610466003418,1,M2.1
2015-09-20 17:00:00,0.3991072177886963,1,M2.1
2015-09-20 18:00:00,0.47469791769981384,0,C8.8
2015-09-20 19:00:00,0.44264137744903564,0,C8.8
2015-09-20 20:00:00,0.48210620880126953,0,C8.8
2015-09-20 21:00:00,0.4692525565624237,0,C8.8
2015-09-20 22:00:00,0.5218121409416199,0,C8.8
2015-09-20 23:00:00,0.5164361000061035,0,C8.8
2015-09-21 00:00:00,0.5176470279693604,0,C8.8
2015-09-21 01:00:00,0.6164956092834473,0,C8.8
2015-09-21 02:00:00,0.5667768716812134,0,C8.8
2015-09-21 03:00:00,0.5274673104286194,0,C8.8
2015-09-21 04:00:00,0.485800176858902,0,C8.8
2015-09-21 05:00:00,0.5420457124710083,0,C8.8
2015-09-21 06:00:00,0.5641682147979736,0,B5.3
2015-09-21 07:00:00,0.5607404112815857,0,B5.4
2015-09-21 08:00:00,0.515198826789856,0,B5.4
2015-09-21 09:00:00,0.5165287256240845,0,B5.4
2015-09-21 10:00:00,0.6388179659843445,0,B5.4
2015-09-21 11:00:00,0.6468525528907776,0,B5.4
2015-09-21 12:00:00,0.648963451385498,0,B5.4
2015-09-21 13:00:00,0.6087813973426819,0,B5.4
2015-09-21 14:00:00,0.5871903896331787,0,B5.4
2015-09-21 15:00:00,0.6091397404670715,0,B5.4
2015-09-21 16:00:00,0.5616252422332764,0,B5.4
2015-09-21 17:00:00,0.5844281911849976,0,B5.4
2015-09-21 18:00:00,0.5947659015655518,0,B5.4
2015-09-21 19:00:00,0.6220914125442505,0,0
2015-09-21 20:00:00,0.5675244927406311,0,0
2015-09-21 21:00:00,0.6116045713424683,0,0
2015-09-21 22:00:00,0.6042694449424744,0,0
2015-09-21 23:00:00,0.5499781966209412,0,0
2015-09-22 00:00:00,0.5394309759140015,0,0
2015-09-22 01:00:00,0.5708823800086975,0,0
2015-09-22 02:00:00,0.5006825923919678,0,0
2015-09-22 03:00:00,0.45264700055122375,0,B4.5
2015-09-22 04:00:00,0.5659076571464539,0,B4.7
2015-09-22 05:00:00,0.6549586057662964,0,B4.7
2015-09-22 06:00:00,0.6401329636573792,0,B4.7
2015-09-22 07:00:00,0.6320248246192932,0,B4.7
2015-09-22 08:00:00,0.6463500261306763,0,B4.7
2015-09-22 09:00:00,0.7168194055557251,0,B4.7
2015-09-22 10:00:00,0.6821513772010803,0,B4.7
2015-09-22 11:00:00,0.6766070127487183,0,B4.7
2015-09-22 12:00:00,0.6437982320785522,0,B4.7
2015-09-22 13:00:00,0.647983193397522,0,B4.7
2015-09-22 14:00:00,0.6838474869728088,0,B4.7
2015-09-22 15:00:00,0.7272067666053772,0,B4.7
2015-09-22 16:00:00,0.655466616153717,0,B5.6
2015-09-22 17:00:00,0.6374339461326599,0,B5.6
2015-09-22 18:00:00,0.7409335374832153,0,C1.6
2015-09-22 19:00:00,0.7750840187072754,0,C1.6
2015-09-22 20:00:00,0.7143110632896423,0,C2.9
2015-09-22 21:00:00,0.6322459578514099,0,C2.9
2015-09-22 22:00:00,0.7004076838493347,0,C2.9
2015-09-22 23:00:00,0.6422146558761597,0,C2.9
2015-09-23 00:00:00,0.6775605082511902,0,C2.9
2015-09-23 01:00:00,0.7355538010597229,0,C2.9
2015-09-23 02:00:00,0.7554840445518494,0,C2.9
2015-09-23 03:00:00,0.7535250186920166,0,C2.9
2015-09-23 04:00:00,0.7189144492149353,0,C2.9
2015-09-23 05:00:00,0.7182358503341675,0,C2.9
2015-09-23 06:00:00,0.6741151213645935,0,C2.9
2015-09-23 07:00:00,0.6213003993034363,0,C3.2
2015-09-23 08:00:00,0.5272554755210876,0,C3.2
2015-09-23 09:00:00,0.5936999917030334,0,C3.2
2015-09-23 10:00:00,0.5451143383979797,0,C3.2
2015-09-23 11:00:00,0.5256439447402954,0,C3.2
2015-09-23 12:00:00,0.5065843462944031,0,C3.2
2015-09-23 13:00:00,0.5121859908103943,0,C3.2
2015-09-23 14:00:00,0.4916110038757324,0,C3.2
2015-09-23 15:00:00,0.44044196605682373,0,C3.2
2015-09-23 16:00:00,0.4841788411140442,0,C3.2
2015-09-23 17:00:00,0.49931907653808594,0,C3.2
2015-09-23 18:00:00,0.4815548062324524,0,C3.2
2015-09-23 19:00:00,0.4273255467414856,0,C1.1
2015-09-23 20:00:00,0.42244046926498413,0,B6.6
2015-09-23 21:00:00,0.4931902587413788,0,B6.6
2015-09-23 22:00:00,0.4190830886363983,0,B6.6
2015-09-23 23:00:00,0.4764731228351593,0,B6.6
2015-09-24 00:00:00,0.4351351857185364,0,B6.6
2015-09-24 01:00:00,0.40936407446861267,0,B6.6
2015-09-24 02:00:00,0.4355146884918213,0,B6.6
2015-09-24 03:00:00,0.44190698862075806,0,B6.6
2015-09-24 04:00:00,0.48211464285850525,0,B6.6
2015-09-24 05:00:00,0.45904913544654846,0,B6.1
2015-09-24 06:00:00,0.42695218324661255,0,B6.1
2015-09-24 07:00:00,0.4586406648159027,0,B6.1
2015-09-24 08:00:00,0.42627987265586853,0,B6.1
2015-09-24 09:00:00,0.4235709607601166,0,B6.1
2015-09-24 10:00:00,0.3884972929954529,0,C1.8
2015-09-24 11:00:00,0.44636106491088867,0,C1.8
2015-09-24 12:00:00,0.454725444316864,0,C3.3
2015-09-24 13:00:00,0.477618008852005,0,C3.3
2015-09-24 14:00:00,0.5095288753509521,0,C3.3
2015-09-24 15:00:00,0.5122177600860596,0,C3.3
2015-09-24 16:00:00,0.48330309987068176,0,C3.3
2015-09-24 17:00:00,0.41613081097602844,0,C3.3
2015-09-24 18:00:00,0.48790842294692993,0,C3.3
2015-09-24 19:00:00,0.414968341588974,0,C3.3
2015-09-24 20:00:00,0.42267078161239624,0,C3.3
2015-09-24 21:00:00,0.4427194893360138,0,C3.3
2015-09-24 22:00:00,0.4410247504711151,0,C3.3
2015-09-24 23:00:00,0.4675280749797821,0,C3.3
2015-09-25 00:00:00,0.5001034736633301,0,B9.6
2015-09-25 01:00:00,0.46305951476097107,0,B9.6
2015-09-25 02:00:00,0.46486130356788635,0,B9.6
2015-09-25 03:00:00,0.4013383090496063,0,0
2015-09-25 04:00:00,0.4043368399143219,0,0
2015-09-25 05:00:00,0.4225817620754242,0,B9.8
2015-09-25 06:00:00,0.4811241626739502,0,B9.8
2015-09-25 07:00:00,0.49924319982528687,0,B9.8
2015-09-25 08:00:00,0.49671706557273865,0,B9.8
2015-09-25 09:00:00,0.4522111117839813,0,C1.1
2015-09-25 10:00:00,0.5288736820220947,0,C1.1
2015-09-25 11:00:00,0.5477950572967529,0,C1.1
2015-09-25 12:00:00,0.490894079208374,0,C1.1
2015-09-25 13:00:00,0.5256998538970947,0,C1.1
2015-09-25 14:00:00,0.4714595675468445,0,C1.5
2015-09-25 15:00:00,0.5756499171257019,0,C1.5
2015-09-25 16:00:00,0.530227780342102,0,C1.5
2015-09-25 17:00:00,0.5445332527160645,0,C1.5
2015-09-25 18:00:00,0.5220180749893188,0,C1.5
2015-09-25 19:00:00,0.5842428803443909,0,C1.5
2015-09-25 20:00:00,0.6106667518615723,0,C1.5
2015-09-25 21:00:00,0.6408523321151733,0,C1.5
2015-09-25 22:00:00,0.6684049963951111,0,C1.5
2015-09-25 23:00:00,0.675370991230011,0,C1.5
2015-09-26 00:00:00,0.7749008536338806,0,C1.5
2015-09-26 01:00:00,0.7682113647460938,0,C1.5
2015-09-26 02:00:00,0.7991544008255005,0,C1.1
2015-09-26 03:00:00,0.717522919178009,0,C1.1
2015-09-26 04:00:00,0.7756661176681519,0,C1.1
2015-09-26 05:00:00,0.7831109762191772,0,C1.1
2015-09-26 06:00:00,0.8644400238990784,0,C1.1
2015-09-26 07:00:00,0.8033527135848999,0,C1.1
2015-09-26 08:00:00,0.7990602254867554,0,C1.1
2015-09-26 09:00:00,0.8187912702560425,0,C1.1
2015-09-26 10:00:00,0.8624492883682251,0,C1.1
2015-09-26 11:00:00,0.8100963830947876,0,C1.1
2015-09-26 12:00:00,0.8202228546142578,0,C1.1
2015-09-26 13:00:00,0.8286451101303101,0,B7.4
2015-09-26 14:00:00,0.882746160030365,0,B7.4
2015-09-26 15:00:00,0.8427360653877258,0,B7.4
2015-09-26 16:00:00,0.8584749102592468,0,B7.4
2015-09-26 17:00:00,0.8397449851036072,0,B7.4
2015-09-26 18:00:00,0.8852157592773438,0,C1.9
2015-09-26 19:00:00,0.8596646785736084,0,C1.9
2015-09-26 20:00:00,0.8499757647514343,0,C2.1
2015-09-26 21:00:00,0.8677000999450684,0,C2.1
2015-09-26 22:00:00,0.8654154539108276,0,C2.1
2015-09-26 23:00:00,0.8625096082687378,1,M1.9
2015-09-27 00:00:00,0.8755047917366028,1,M1.9
2015-09-27 01:00:00,0.8627434968948364,1,M1.9
2015-09-27 02:00:00,0.8842504620552063,1,M1.9
2015-09-27 03:00:00,0.8461909890174866,1,M1.9
2015-09-27 04:00:00,0.8642717599868774,1,M1.9
2015-09-27 05:00:00,0.8554844260215759,1,M1.9
2015-09-27 06:00:00,0.8367552757263184,1,M1.9
2015-09-27 07:00:00,0.8359776139259338,1,M1.9
2015-09-27 08:00:00,0.8219743371009827,1,M1.9
2015-09-27 09:00:00,0.8373503684997559,1,M1.9
2015-09-27 10:00:00,0.7906705141067505,1,M1.9
2015-09-27 11:00:00,0.8394696116447449,1,M1.0
2015-09-27 12:00:00,0.8240792751312256,1,M1.0
2015-09-27 13:00:00,0.8217247724533081,1,M1.0
2015-09-27 14:00:00,0.863987386226654,1,M1.0
2015-09-27 15:00:00,0.8432965278625488,1,M1.0
2015-09-27 16:00:00,0.8330278396606445,1,M3.6
2015-09-27 17:00:00,0.8330777287483215,1,M3.6
2015-09-27 18:00:00,0.8433125019073486,1,M3.6
2015-09-27 19:00:00,0.822213351726532,1,M3.6
2015-09-27 20:00:00,0.8563773036003113,1,M3.6
2015-09-27 21:00:00,0.8638461828231812,1,M3.6
2015-09-27 22:00:00,0.8314710259437561,1,M3.6
2015-09-27 23:00:00,0.8055142164230347,1,M3.6
2015-09-28 00:00:00,0.8345771431922913,1,M3.6
2015-09-28 01:00:00,0.8204172253608704,1,M3.6
2015-09-28 02:00:00,0.8275328874588013,1,M3.6
2015-09-28 03:00:00,0.8085635304450989,1,M7.6
2015-09-28 04:00:00,0.8713456392288208,1,M7.6
2015-09-28 05:00:00,0.8488186597824097,1,M7.6
2015-09-28 06:00:00,0.8468450307846069,1,M7.6
2015-09-28 07:00:00,0.8380739092826843,1,M7.6
2015-09-28 08:00:00,0.854412317276001,1,M7.6
2015-09-28 09:00:00,0.8779386281967163,1,M7.6
2015-09-28 10:00:00,0.8758374452590942,1,M7.6
2015-09-28 11:00:00,0.85580974817276,1,M7.6
2015-09-28 12:00:00,0.8691055774688721,1,M7.6
2015-09-28 13:00:00,0.8916236162185669,1,M7.6
2015-09-28 14:00:00,0.9155818223953247,1,M7.6
2015-09-28 15:00:00,0.8942409753799438,0,C7.6
2015-09-28 16:00:00,0.8664274215698242,1,M1.2
2015-09-28 17:00:00,0.8997441530227661,1,M1.2
2015-09-28 18:00:00,0.9057294726371765,1,M2.9
2015-09-28 19:00:00,0.908969521522522,1,M2.9
2015-09-28 20:00:00,0.8790003657341003,1,M2.9
2015-09-28 21:00:00,0.9155408143997192,1,M2.9
2015-09-28 22:00:00,0.9079946875572205,1,M2.9
2015-09-28 23:00:00,0.9086018204689026,1,M2.9
2015-09-29 00:00:00,0.9099162220954895,1,M2.9
2015-09-29 01:00:00,0.8970596194267273,1,M2.9
2015-09-29 02:00:00,0.8996809124946594,1,M2.9
2015-09-29 03:00:00,0.8860931992530823,1,M2.9
2015-09-29 04:00:00,0.893126904964447,1,M2.9
2015-09-29 05:00:00,0.8476860523223877,1,M2.9
2015-09-29 06:00:00,0.8455972671508789,1,M1.6
2015-09-29 07:00:00,0.8514126539230347,1,M1.6
2015-09-29 08:00:00,0.9180212020874023,1,M1.6
2015-09-29 09:00:00,0.9130386114120483,1,M1.6
2015-09-29 10:00:00,0.9071512222290039,1,M1.6
2015-09-29 11:00:00,0.9146315455436707,1,M1.6
2015-09-29 12:00:00,0.8994771838188171,1,M1.1
2015-09-29 13:00:00,0.9140913486480713,1,M1.1
2015-09-29 14:00:00,0.8945668339729309,1,M1.1
2015-09-29 15:00:00,0.8585395812988281,1,M1.1
2015-09-29 16:00:00,0.8463842272758484,1,M1.1
2015-09-29 17:00:00,0.8902227282524109,1,M1.1
2015-09-29 18:00:00,0.9431144595146179,1,M1.1
2015-09-29 19:00:00,0.8988375067710876,1,M1.1
2015-09-29 20:00:00,0.9114298224449158,0,C6.7
2015-09-29 21:00:00,0.893539309501648,0,C6.7
2015-09-29 22:00:00,0.8962659239768982,0,C6.7
2015-09-29 23:00:00,0.9259409308433533,1,M1.3
2015-09-30 00:00:00,0.8720253109931946,1,M1.3
2015-09-30 01:00:00,0.8783183693885803,1,M1.3
2015-09-30 02:00:00,0.8784409761428833,1,M1.3
2015-09-30 03:00:00,0.8989291191101074,1,M1.3
2015-09-30 04:00:00,0.9003861546516418,1,M1.3
2015-09-30 05:00:00,0.86298006772995,1,M1.3
2015-09-30 06:00:00,0.8966609835624695,1,M1.3
2015-09-30 07:00:00,0.8560017347335815,1,M1.3
2015-09-30 08:00:00,0.8577370047569275,1,M1.3
2015-09-30 09:00:00,0.885863184928894,1,M1.3
2015-09-30 10:00:00,0.8921852707862854,1,M1.3
2015-09-30 11:00:00,0.817752480506897,1,M1.1
2015-09-30 12:00:00,0.8083286285400391,1,M1.1
2015-09-30 13:00:00,0.8483497500419617,1,M1.1
2015-09-30 14:00:00,0.8402482867240906,0,C2.4
2015-09-30 15:00:00,0.8390801548957825,0,C6.3
2015-09-30 16:00:00,0.8092789053916931,0,C6.3
2015-09-30 17:00:00,0.7572490572929382,0,C6.3
2015-09-30 18:00:00,0.7860610485076904,0,C6.3
2015-09-30 19:00:00,0.7867338061332703,0,C6.3
2015-09-30 20:00:00,0.7219432592391968,0,C6.3
2015-09-30 21:00:00,0.6917447447776794,0,C7.6
2015-09-30 22:00:00,0.7735744714736938,0,C7.7
2015-09-30 23:00:00,0.7677366137504578,0,C7.7
2016-07-01 00:00:00,0.022427981719374657,0,0
2016-07-01 01:00:00,0.021358173340559006,0,0
2016-07-01 02:00:00,0.022010434418916702,0,0
2016-07-01 03:00:00,0.021201180294156075,0,0
2016-07-01 04:00:00,0.02272305078804493,0,0
2016-07-01 05:00:00,0.02078203484416008,0,0
2016-07-01 06:00:00,0.022477570921182632,0,0
2016-07-01 07:00:00,0.020782850682735443,0,0
2016-07-01 08:00:00,0.021222658455371857,0,0
2016-07-01 09:00:00,0.02079278789460659,0,0
2016-07-01 10:00:00,0.020861750468611717,0,0
2016-07-01 11:00:00,0.0219427477568388,0,0
2016-07-01 12:00:00,0.020762508735060692,0,0
2016-07-01 13:00:00,0.022092193365097046,0,0
2016-07-01 14:00:00,0.022618677467107773,0,0
2016-07-01 15:00:00,0.021951766684651375,0,0
2016-07-01 16:00:00,0.022267907857894897,0,0
2016-07-01 17:00:00,0.02209092117846012,0,B1.6
2016-07-01 18:00:00,0.023019157350063324,0,B1.6
2016-07-01 19:00:00,0.021575232967734337,0,B1.6
2016-07-01 20:00:00,0.022557882592082024,0,B1.6
2016-07-01 21:00:00,0.022916395217180252,0,B1.6
2016-07-01 22:00:00,0.02311636134982109,0,B1.6
2016-07-01 23:00:00,0.023958653211593628,0,B1.6
2016-07-02 00:00:00,0.025362657383084297,0,B1.6
2016-07-02 01:00:00,0.02358255535364151,0,B1.6
2016-07-02 02:00:00,0.023642128333449364,0,B1.6
2016-07-02 03:00:00,0.023629430681467056,0,B1.6
2016-07-02 04:00:00,0.022733919322490692,0,B1.6
2016-07-02 05:00:00,0.02299400046467781,0,0
2016-07-02 06:00:00,0.02214081399142742,0,0
2016-07-02 07:00:00,0.02438829280436039,0,0
2016-07-02 08:00:00,0.025135574862360954,0,0
2016-07-02 09:00:00,0.025274230167269707,0,0
2016-07-02 10:00:00,0.02366386540234089,0,0
2016-07-02 11:00:00,0.022138942033052444,0,0
2016-07-02 12:00:00,0.022928830236196518,0,0
2016-07-02 13:00:00,0.021753262728452682,0,0
2016-07-02 14:00:00,0.022152762860059738,0,0
2016-07-02 15:00:00,0.0228697769343853,0,0
2016-07-02 16:00:00,0.02284626103937626,0,0
2016-07-02 17:00:00,0.022159066051244736,0,0
2016-07-02 18:00:00,0.02042248658835888,0,0
2016-07-02 19:00:00,0.02178741618990898,0,0
2016-07-02 20:00:00,0.022176586091518402,0,0
2016-07-02 21:00:00,0.022912761196494102,0,0
2016-07-02 22:00:00,0.021375281736254692,0,B1.6
2016-07-02 23:00:00,0.020710356533527374,0,B1.6
2016-07-03 00:00:00,0.02173333801329136,0,B1.6
2016-07-03 01:00:00,0.021099453791975975,0,B1.6
2016-07-03 02:00:00,0.021428020671010017,0,B1.6
2016-07-03 03:00:00,0.020405903458595276,0,B1.6
2016-07-03 04:00:00,0.02114088460803032,0,B1.6
2016-07-03 05:00:00,0.021394550800323486,0,B1.6
2016-07-03 06:00:00,0.02162436954677105,0,B1.6
2016-07-03 07:00:00,0.021605556830763817,0,B1.6
2016-07-03 08:00:00,0.022502299398183823,0,B1.6
2016-07-03 09:00:00,0.023349706083536148,0,B1.6
2016-07-03 10:00:00,0.025203773751854897,0,0
2016-07-03 11:00:00,0.02462414838373661,0,0
2016-07-03 12:00:00,0.02255922742187977,0,0
2016-07-03 13:00:00,0.025360107421875,0,0
2016-07-03 14:00:00,0.024559004232287407,0,B1.7
2016-07-03 15:00:00,0.024958256632089615,0,B1.7
2016-07-03 16:00:00,0.028887582942843437,0,B1.7
2016-07-03 17:00:00,0.02943531982600689,0,B1.7
2016-07-03 18:00:00,0.03010430373251438,0,B1.7
2016-07-03 19:00:00,0.029285797849297523,0,B1.7
2016-07-03 20:00:00,0.03004695475101471,0,B1.7
2016-07-03 21:00:00,0.02840074710547924,0,B1.7
2016-07-03 22:00:00,0.028197117149829865,0,B1.7
2016-07-03 23:00:00,0.02857033722102642,0,B1.7
2016-07-04 00:00:00,0.030125737190246582,0,B1.7
2016-07-04 01:00:00,0.030224090442061424,0,B1.7
2016-07-04 02:00:00,0.030693257227540016,0,B1.6
2016-07-04 03:00:00,0.03125803545117378,0,B1.6
2016-07-04 04:00:00,0.032562680542469025,0,B1.6
2016-07-04 05:00:00,0.03543965145945549,0,B1.6
2016-07-04 06:00:00,0.035010725259780884,0,B1.6
2016-07-04 07:00:00,0.03424463048577309,0,B1.6
2016-07-04 08:00:00,0.03369547799229622,0,B1.6
2016-07-04 09:00:00,0.034225352108478546,0,0
2016-07-04 10:00:00,0.033594295382499695,0,0
2016-07-04 11:00:00,0.03461776301264763,0,0
2016-07-04 12:00:00,0.03258466348052025,0,0
2016-07-04 13:00:00,0.03322254866361618,0,0
2016-07-04 14:00:00,0.03314295783638954,0,0
2016-07-04 15:00:00,0.03561503440141678,0,0
2016-07-04 16:00:00,0.03836962953209877,0,0
2016-07-04 17:00:00,0.03932509571313858,0,0
2016-07-04 18:00:00,0.03599958121776581,0,0
2016-07-04 19:00:00,0.03801814839243889,0,0
2016-07-04 20:00:00,0.038737937808036804,0,0
2016-07-04 21:00:00,0.04093295335769653,0,0
2016-07-04 22:00:00,0.042253363877534866,0,0
2016-07-04 23:00:00,0.03680196776986122,0,0
2016-07-05 00:00:00,0.044216591864824295,0,0
2016-07-05 01:00:00,0.04699067026376724,0,0
2016-07-05 02:00:00,0.04835359752178192,0,0
2016-07-05 03:00:00,0.05419972911477089,0,0
2016-07-05 04:00:00,0.05577277019619942,0,0
2016-07-05 05:00:00,0.059587277472019196,0,0
2016-07-05 06:00:00,0.056009441614151,0,0
2016-07-05 07:00:00,0.050700798630714417,0,0
2016-07-05 08:00:00,0.05915716290473938,0,0
2016-07-05 09:00:00,0.05989038571715355,0,0
2016-07-05 10:00:00,0.06111620366573334,0,0
2016-07-05 11:00:00,0.059663768857717514,0,0
2016-07-05 12:00:00,0.06140635535120964,0,0
