timestamp,flare_prob,target,goes_class
2015-11-08 02:00:00,0.7830595970153809,0,B5.6
2015-11-08 03:00:00,0.8223879337310791,0,0
2015-11-08 04:00:00,0.6683529019355774,0,0
2015-11-08 05:00:00,0.8198416829109192,0,0
2015-11-08 06:00:00,0.7933579087257385,0,0
2015-11-08 07:00:00,0.5811939239501953,0,0
2015-11-08 08:00:00,0.6661755442619324,0,0
2015-11-08 09:00:00,0.7354727983474731,0,0
2015-11-08 10:00:00,0.6599120497703552,0,0
2015-11-08 11:00:00,0.6382610201835632,0,0
2015-11-08 12:00:00,0.5328505635261536,0,0
2015-11-08 13:00:00,0.590018093585968,0,0
2015-11-08 14:00:00,0.5146728754043579,0,0
2015-11-08 15:00:00,0.5566455125808716,0,0
2015-11-08 16:00:00,0.48489120602607727,0,0
2015-11-08 17:00:00,0.576224148273468,0,0
2015-11-08 18:00:00,0.5734087824821472,0,0
2015-11-08 19:00:00,0.5992757678031921,0,0
2015-11-08 20:00:00,0.5422288775444031,0,0
2015-11-08 21:00:00,0.4947824776172638,0,0
2015-11-08 22:00:00,0.465476930141449,0,0
2015-11-08 23:00:00,0.555480420589447,0,0
2015-11-09 00:00:00,0.508762776851654,0,0
2015-11-09 01:00:00,0.39961737394332886,0,0
2015-11-09 02:00:00,0.4313478171825409,0,0
2015-11-09 03:00:00,0.4758025109767914,0,0
2015-11-09 04:00:00,0.40426570177078247,0,0
2015-11-09 05:00:00,0.47419238090515137,0,0
2015-11-09 06:00:00,0.49539557099342346,0,0
2015-11-09 07:00:00,0.5334309339523315,1,M3.9
2015-11-09 08:00:00,0.43769118189811707,1,M3.9
2015-11-09 09:00:00,0.5233674049377441,1,M3.9
2015-11-09 10:00:00,0.49074313044548035,1,M3.9
2015-11-09 11:00:00,0.5825929641723633,1,M3.9
2015-11-09 12:00:00,0.561527669429779,1,M3.9
2015-11-09 13:00:00,0.577261209487915,0,C1.3
2015-11-09 14:00:00,0.47295352816581726,0,C1.3
2015-11-09 15:00:00,0.5143514275550842,0,C1.3
2015-11-09 16:00:00,0.5828682780265808,0,C1.3
2015-11-09 17:00:00,0.45902755856513977,0,0
2015-11-09 18:00:00,0.46723008155822754,0,0
2015-11-09 19:00:00,0.4442055821418762,0,0
2015-11-09 20:00:00,0.5192305445671082,0,C1.1
2015-11-09 21:00:00,0.5277150273323059,0,C1.1
2015-11-09 22:00:00,0.6428298950195312,0,C1.1
2015-11-09 23:00:00,0.5541269183158875,0,C1.1
2015-11-10 00:00:00,0.6387821435928345,0,C1.1
2015-11-10 01:00:00,0.5483906865119934,0,C1.1
2015-11-10 02:00:00,0.5424649119377136,0,B8.6
2015-11-10 03:00:00,0.5071466565132141,0,B8.6
2015-11-10 04:00:00,0.5239866375923157,0,B8.6
2015-11-10 05:00:00,0.39665621519088745,0,B8.6
2015-11-10 06:00:00,0.3415324091911316,0,B8.6
2015-11-10 07:00:00,0.34925031661987305,0,B8.6
2015-11-10 08:00:00,0.337895005941391,0,0
2015-11-10 09:00:00,0.27340564131736755,0,C3.7
2015-11-10 10:00:00,0.3056223392486572,0,C3.7
2015-11-10 11:00:00,0.28964465856552124,0,C3.7
2015-11-10 12:00:00,0.19345001876354218,0,C3.7
2015-11-10 13:00:00,0.182904452085495,0,C3.7
2015-11-10 14:00:00,0.18362511694431305,0,C3.7
2015-11-10 15:00:00,0.22708241641521454,0,C2.7
2015-11-10 16:00:00,0.18174222111701965,0,C2.7
2015-11-10 17:00:00,0.18279998004436493,0,0
2015-11-10 18:00:00,0.1517282873392105,0,0
2015-11-10 19:00:00,0.17696323990821838,0,0
2015-11-10 20:00:00,0.13674230873584747,0,0
2015-11-10 21:00:00,0.11160452663898468,0,0
2015-11-10 22:00:00,0.12168227881193161,0,0
2015-11-10 23:00:00,0.14137773215770721,0,0
2015-11-11 00:00:00,0.1287851482629776,0,0
2015-11-11 01:00:00,0.1327044665813446,0,0
2015-11-11 02:00:00,0.1360226422548294,0,0
2015-11-11 03:00:00,0.14249417185783386,0,0
2015-11-11 04:00:00,0.138685941696167,0,0
2015-11-11 05:00:00,0.12942500412464142,0,0
2015-11-11 06:00:00,0.11066857725381851,0,B6.3
2015-11-11 07:00:00,0.11674846708774567,0,B6.3
2015-11-11 08:00:00,0.10994909703731537,0,B6.3
2015-11-11 09:00:00,0.11352602392435074,0,B6.3
2015-11-11 10:00:00,0.0977955013513565,0,B6.3
2015-11-11 11:00:00,0.09328051656484604,0,B6.3
2015-11-11 12:00:00,0.10080088675022125,0,0
2015-11-11 13:00:00,0.09322615712881088,0,0
2015-11-11 14:00:00,0.09347440302371979,0,0
2015-11-11 15:00:00,0.11828482896089554,0,0
2015-11-11 16:00:00,0.0997372716665268,0,0
2015-11-11 17:00:00,0.09932486712932587,0,0
2015-11-11 18:00:00,0.08636228740215302,0,0
2015-11-11 19:00:00,0.08492879569530487,0,0
2015-11-11 20:00:00,0.09777175635099411,0,B8.9
2015-11-11 21:00:00,0.09310590475797653,0,B8.9
2015-11-11 22:00:00,0.08401025831699371,0,B8.9
2015-11-11 23:00:00,0.09064970165491104,0,B8.9
2015-11-12 00:00:00,0.10959376394748688,0,B8.9
2015-11-12 01:00:00,0.08205489069223404,0,B8.9
2015-11-12 02:00:00,0.10391172766685486,0,B8.9
2015-11-12 03:00:00,0.08048773556947708,0,B8.9
2015-11-12 04:00:00,0.09527619183063507,0,0
2015-11-12 05:00:00,0.08419270068407059,0,0
2015-11-12 06:00:00,0.09243117272853851,0,0
2015-11-12 07:00:00,0.09363429248332977,0,0
2015-11-12 08:00:00,0.0976913720369339,0,0
2015-11-12 09:00:00,0.09892933070659637,0,0
2015-11-12 10:00:00,0.09265538305044174,0,B4.3
2015-11-12 11:00:00,0.10394614189863205,0,B4.3
2015-11-12 12:00:00,0.12811502814292908,0,B4.3
2015-11-12 13:00:00,0.12151188403367996,0,B4.3
2015-11-12 14:00:00,0.10841349512338638,0,B4.3
2015-11-12 15:00:00,0.1122259572148323,0,B4.3
2015-11-12 16:00:00,0.11960111558437347,0,B3.9
2015-11-12 17:00:00,0.1395004689693451,0,B3.9
2015-11-12 18:00:00,0.14694766700267792,0,B3.9
2015-11-12 19:00:00,0.140385240316391,0,B3.9
2015-11-12 20:00:00,0.16164347529411316,0,C1.2
2015-11-12 21:00:00,0.1881989687681198,0,C1.2
2015-11-12 22:00:00,0.1892915815114975,0,C1.2
2015-11-12 23:00:00,0.14634817838668823,0,C1.2
2015-11-13 00:00:00,0.15357474982738495,0,C1.2
2015-11-13 01:00:00,0.1643710434436798,0,C1.2
2015-11-13 02:00:00,0.19309960305690765,0,0
2015-11-13 03:00:00,0.2218286693096161,0,0
2015-11-13 04:00:00,0.22010613977909088,0,0
2015-11-13 05:00:00,0.2257017344236374,0,0
2015-11-13 06:00:00,0.2840630114078522,0,0
2015-11-13 07:00:00,0.29658207297325134,0,0
2015-11-13 08:00:00,0.27268001437187195,0,0
2015-11-13 09:00:00,0.2990334630012512,0,0
2015-11-13 10:00:00,0.30475008487701416,0,0
2015-11-13 11:00:00,0.3864887058734894,0,0
2015-11-13 12:00:00,0.45625099539756775,0,0
2015-11-13 13:00:00,0.3786671459674835,0,0
2015-11-13 14:00:00,0.41263318061828613,0,0
2015-11-13 15:00:00,0.37766584753990173,0,0
2015-11-13 16:00:00,0.38264894485473633,0,0
2015-11-13 17:00:00,0.3315901756286621,0,0
2015-11-13 18:00:00,0.3135296404361725,0,0
2015-11-13 19:00:00,0.3557569682598114,0,0
2015-11-13 20:00:00,0.36188530921936035,0,0
2015-11-13 21:00:00,0.35500070452690125,0,0
2015-11-13 22:00:00,0.35350561141967773,0,0
2015-11-13 23:00:00,0.37787097692489624,0,0
2015-11-14 00:00:00,0.3439677357673645,0,0
2015-11-14 01:00:00,0.33928611874580383,0,0
2015-11-14 02:00:00,0.41680723428726196,0,0
2015-11-14 03:00:00,0.35228630900382996,0,0
2015-11-14 04:00:00,0.3375743627548218,0,0
2015-11-14 05:00:00,0.36168819665908813,0,0
2015-11-14 06:00:00,0.3563401401042938,0,0
2015-11-14 07:00:00,0.3873278796672821,0,0
2015-11-14 08:00:00,0.316932737827301,0,0
2015-11-14 09:00:00,0.3524214029312134,0,0
2015-11-14 10:00:00,0.3095267713069916,0,0
2015-11-14 11:00:00,0.33041438460350037,0,0
2015-11-14 12:00:00,0.3213505148887634,0,0
2015-11-14 13:00:00,0.3224550187587738,0,0
2015-11-14 14:00:00,0.3113315999507904,0,0
2015-11-14 15:00:00,0.267554372549057,0,0
2015-11-14 16:00:00,0.23549999296665192,0,0
2015-11-14 17:00:00,0.24920828640460968,0,0
2015-11-14 18:00:00,0.2397412657737732,0,0
2015-11-14 19:00:00,0.2762564420700073,0,0
2015-11-14 20:00:00,0.23099181056022644,0,0
2015-11-14 21:00:00,0.22110307216644287,0,0
2015-11-14 22:00:00,0.16966913640499115,0,0
2015-11-14 23:00:00,0.21913251280784607,0,0
2015-11-15 00:00:00,0.20319600403308868,0,0
2015-11-15 01:00:00,0.19264520704746246,0,0
2015-11-15 02:00:00,0.19032815098762512,0,0
2015-11-15 03:00:00,0.17449744045734406,0,0
2015-11-15 04:00:00,0.20210979878902435,0,0
2015-11-15 05:00:00,0.20502851903438568,0,0
2015-11-15 06:00:00,0.20260785520076752,0,0
2015-11-15 07:00:00,0.20444658398628235,0,0
2015-11-15 08:00:00,0.195012629032135,0,0
2015-11-15 09:00:00,0.21111109852790833,0,B5.4
2015-11-15 10:00:00,0.21786236763000488,0,B5.4
2015-11-15 11:00:00,0.21029092371463776,0,B5.4
2015-11-15 12:00:00,0.1963389664888382,0,B5.4
2015-11-15 13:00:00,0.23665042221546173,0,B5.4
2015-11-15 14:00:00,0.19700507819652557,0,B5.4
2015-11-15 15:00:00,0.22560203075408936,0,0
2015-11-15 16:00:00,0.19873236119747162,0,0
2015-11-15 17:00:00,0.21629975736141205,0,0
2015-11-15 18:00:00,0.17601506412029266,0,B7.8
2015-11-15 19:00:00,0.17840683460235596,0,B7.8
2015-11-15 20:00:00,0.17755241692066193,0,B7.8
2015-11-15 21:00:00,0.19381913542747498,0,B7.8
2015-11-15 22:00:00,0.1549959033727646,0,B7.8
2015-11-15 23:00:00,0.15047237277030945,0,B7.8
2015-11-16 00:00:00,0.16462159156799316,0,0
2015-11-16 01:00:00,0.15813221037387848,0,0
2015-11-16 02:00:00,0.1813267320394516,0,0
2015-11-16 03:00:00,0.17919760942459106,0,0
2015-11-16 04:00:00,0.1390075534582138,0,0
2015-11-16 05:00:00,0.1538829654455185,0,0
2015-11-16 06:00:00,0.13173358142375946,0,0
2015-11-16 07:00:00,0.1441606730222702,0,0
2015-11-16 08:00:00,0.14086073637008667,0,0
2015-11-16 09:00:00,0.13041740655899048,0,0
2015-11-16 10:00:00,0.1355554759502411,0,0
2015-11-16 11:00:00,0.16199027001857758,0,0
2015-11-16 12:00:00,0.13484323024749756,0,0
2015-11-16 13:00:00,0.5530943870544434,0,0
2015-11-16 14:00:00,0.4935830533504486,0,0
2015-11-16 15:00:00,0.14042937755584717,0,0
2015-11-16 16:00:00,0.13902488350868225,0,0
2015-11-16 17:00:00,0.12106899917125702,0,0
2015-11-16 18:00:00,0.13724833726882935,0,0
2015-11-16 19:00:00,0.11653327941894531,0,0
2015-11-16 20:00:00,0.12804792821407318,0,0
2015-11-16 21:00:00,0.1328299641609192,0,0
2015-11-16 22:00:00,0.13907016813755035,0,0
2015-11-16 23:00:00,0.12519679963588715,0,0
2015-11-17 00:00:00,0.11425873637199402,0,0
2015-11-17 01:00:00,0.1149640828371048,0,0
2015-11-17 02:00:00,0.10532326251268387,0,0
2015-11-17 03:00:00,0.12202590703964233,0,0
2015-11-17 04:00:00,0.09911765158176422,0,0
2015-11-17 05:00:00,0.10595569759607315,0,0
2015-11-17 06:00:00,0.11111346632242203,0,0
2015-11-17 07:00:00,0.10714292526245117,0,0
2015-11-17 08:00:00,0.1106751412153244,0,B5.8
2015-11-17 09:00:00,0.0892723798751831,0,B5.8
2015-11-17 10:00:00,0.09384170174598694,0,C1.1
2015-11-17 11:00:00,0.10679808259010315,0,C1.1
2015-11-17 12:00:00,0.08847562223672867,0,C1.1
2015-11-17 13:00:00,0.08396079391241074,0,C1.1
2015-11-17 14:00:00,0.08327925205230713,0,C1.1
2015-11-17 15:00:00,0.08190488815307617,0,C1.1
2015-11-17 16:00:00,0.1111113503575325,0,0
2015-11-17 17:00:00,0.0987163633108139,0,0
2015-11-17 18:00:00,0.09273815155029297,0,0
2015-11-17 19:00:00,0.075770303606987,0,0
2015-11-17 20:00:00,0.08397408574819565,0,0
2015-11-17 21:00:00,0.10583438724279404,0,0
2015-11-17 22:00:00,0.08683329075574875,0,0
2015-11-17 23:00:00,0.11047659069299698,0,0
2015-11-18 00:00:00,0.10356277972459793,0,0
2015-11-18 01:00:00,0.1337379515171051,0,0
2015-11-18 02:00:00,0.12343957275152206,0,0
2015-11-18 03:00:00,0.12094063311815262,0,B7.0
2015-11-18 04:00:00,0.10431860387325287,0,B7.0
2015-11-18 05:00:00,0.14479373395442963,0,B7.0
2015-11-18 06:00:00,0.14999635517597198,0,B7.0
2015-11-18 07:00:00,0.15107126533985138,0,B7.0
2015-11-18 08:00:00,0.13948124647140503,0,B7.0
2015-11-18 09:00:00,0.14081943035125732,0,0
2015-11-18 10:00:00,0.17610351741313934,0,0
2015-11-18 11:00:00,0.16718167066574097,0,0
2015-11-18 12:00:00,0.14748042821884155,0,0
2015-11-18 13:00:00,0.15164975821971893,0,0
2015-11-18 14:00:00,0.2301551252603531,0,C1.1
2015-11-18 15:00:00,0.21971529722213745,0,C1.1
2015-11-18 16:00:00,0.14591634273529053,0,C1.1
2015-11-18 17:00:00,0.1458425372838974,0,C1.1
2015-11-18 18:00:00,0.14071136713027954,0,C1.1
2015-11-18 19:00:00,0.1365615427494049,0,C1.1
2015-11-18 20:00:00,0.0986165851354599,0,0
2015-11-18 21:00:00,0.14713230729103088,0,0
2015-11-18 22:00:00,0.15356414020061493,0,0
2015-11-18 23:00:00,0.1206134781241417,0,0
2015-11-19 00:00:00,0.10224727541208267,0,0
2015-11-19 01:00:00,0.11349251121282578,0,0
2015-11-19 02:00:00,0.13483567535877228,0,B8.0
2015-11-19 03:00:00,0.12481848895549774,0,B8.0
2015-11-19 04:00:00,0.10101542621850967,0,B8.0
2015-11-19 05:00:00,0.09857970476150513,0,B8.0
2015-11-19 06:00:00,0.10702157765626907,0,B8.0
2015-11-19 07:00:00,0.11507818847894669,0,B8.0
2015-11-19 08:00:00,0.11391126364469528,0,0
2015-11-19 09:00:00,0.1252163052558899,0,0
2015-11-19 10:00:00,0.13963693380355835,0,0
2015-11-19 11:00:00,0.12197659909725189,0,0
2015-11-19 12:00:00,0.1391720175743103,0,0
2015-11-19 13:00:00,0.1208750382065773,0,0
2015-11-19 14:00:00,0.13753777742385864,0,0
2015-11-19 15:00:00,0.1347070038318634,0,0
2015-11-19 16:00:00,0.21106542646884918,0,0
2015-11-19 17:00:00,0.1838984340429306,0,0
2015-11-19 18:00:00,0.20292450487613678,0,0
2015-11-19 19:00:00,0.1783681958913803,0,0
2015-11-19 20:00:00,0.18945734202861786,0,0
2015-11-19 21:00:00,0.22049197554588318,0,0
2015-11-19 22:00:00,0.20464998483657837,0,0
2015-11-19 23:00:00,0.24140310287475586,0,0
2015-11-20 00:00:00,0.23931840062141418,0,0
2015-11-20 01:00:00,0.26978981494903564,0,B5.2
2015-11-20 02:00:00,0.30393216013908386,0,B5.2
2015-11-20 03:00:00,0.3232339918613434,0,B5.2
2015-11-20 04:00:00,0.2906593084335327,0,B5.2
2015-11-20 05:00:00,0.3020227551460266,0,B5.2
2015-11-20 06:00:00,0.2440001666545868,0,B5.5
2015-11-20 07:00:00,0.22644025087356567,0,B7.3
2015-11-20 08:00:00,0.193588986992836,0,B7.3
2015-11-20 09:00:00,0.2717796862125397,0,B7.3
2015-11-20 10:00:00,0.2837526202201843,0,B7.3
2015-11-20 11:00:00,0.35797005891799927,0,B7.3
2015-11-20 12:00:00,0.3110792934894562,0,B7.3
2015-11-20 13:00:00,0.28568342328071594,0,0
2015-11-20 14:00:00,0.2616969048976898,0,0
2015-11-20 15:00:00,0.2986386716365814,0,0
2015-11-20 16:00:00,0.31480729579925537,0,0
2015-11-20 17:00:00,0.3423478901386261,0,0
2015-11-20 18:00:00,0.33224377036094666,0,0
2015-11-20 19:00:00,0.3633771538734436,0,0
2015-11-20 20:00:00,0.3016503155231476,0,0
2015-11-20 21:00:00,0.3540108799934387,0,C1.6
2015-11-20 22:00:00,0.3268965184688568,0,C1.6
2015-11-20 23:00:00,0.28934192657470703,0,C1.6
2015-11-21 00:00:00,0.29344892501831055,0,C1.6
2015-11-21 01:00:00,0.3080540895462036,0,C1.6
2015-11-21 02:00:00,0.3135635554790497,0,C1.6
2015-11-21 03:00:00,0.34524667263031006,0,B7.3
2015-11-21 04:00:00,0.38621020317077637,0,0
2015-11-21 05:00:00,0.3389950692653656,0,0
2015-11-21 06:00:00,0.3468143343925476,0,0
2015-11-21 07:00:00,0.36044105887413025,0,0
2015-11-21 08:00:00,0.3340957760810852,0,C3.3
2015-11-21 09:00:00,0.4003562331199646,0,C3.3
2015-11-21 10:00:00,0.36992135643959045,0,C3.3
2015-11-21 11:00:00,0.3425280451774597,0,C3.3
2015-11-21 12:00:00,0.38752397894859314,0,C3.3
2015-11-21 13:00:00,0.3272884488105774,0,C3.3
2015-11-21 14:00:00,0.37997591495513916,0,C1.6
2015-11-21 15:00:00,0.4000021815299988,0,C1.6
2015-11-21 16:00:00,0.3516789674758911,0,C1.6
2015-11-21 17:00:00,0.2713315784931183,0,C1.6
2015-11-21 18:00:00,0.2970088720321655,0,C1.1
2015-11-21 19:00:00,0.3965817987918854,0,C1.1
2015-11-21 20:00:00,0.4026399552822113,0,C5.1
2015-11-21 21:00:00,0.28050801157951355,0,C5.1
2015-11-21 22:00:00,0.29732489585876465,0,C5.1
2015-11-21 23:00:00,0.30496054887771606,0,C5.1
2015-11-22 00:00:00,0.4179452061653137,0,C5.6
2015-11-22 01:00:00,0.4366874396800995,0,C5.6
2015-11-22 02:00:00,0.46202901005744934,0,C5.6
2015-11-22 03:00:00,0.3856220245361328,0,C5.6
2015-11-22 04:00:00,0.3381868600845337,0,C5.6
2015-11-22 05:00:00,0.3567748963832855,0,C5.6
2015-11-22 06:00:00,0.3343786597251892,0,C2.4
2015-11-22 07:00:00,0.3935711681842804,0,C2.4
2015-11-22 08:00:00,0.40823614597320557,0,C2.4
2015-11-22 09:00:00,0.3742624521255493,0,C2.4
2015-11-22 10:00:00,0.41874200105667114,0,C2.4
2015-11-22 11:00:00,0.3999364674091339,0,C2.0
2015-11-22 12:00:00,0.44801297783851624,0,C2.0
2015-11-22 13:00:00,0.4065205752849579,0,C2.0
2015-11-22 14:00:00,0.4027836322784424,0,C2.0
2015-11-22 15:00:00,0.40322455763816833,0,C2.0
2015-11-22 16:00:00,0.5103487968444824,0,C2.0
2015-11-22 17:00:00,0.4313111901283264,0,C2.6
2015-11-22 18:00:00,0.4026772379875183,0,C2.6
2015-11-22 19:00:00,0.4567364752292633,0,C2.6
2015-11-22 20:00:00,0.4454860985279083,0,C8.7
2015-11-22 21:00:00,0.43985074758529663,0,C8.7
2015-11-22 22:00:00,0.4747958779335022,0,C8.7
2015-11-22 23:00:00,0.42117840051651,0,C8.7
2015-11-23 00:00:00,0.4448859393596649,0,C8.7
2015-11-23 01:00:00,0.48794278502464294,0,C8.7
2015-11-23 02:00:00,0.435647189617157,0,0
2015-11-23 03:00:00,0.569333553314209,0,0
2015-11-23 04:00:00,0.45826810598373413,0,0
2015-11-23 05:00:00,0.4505002200603485,0,0
2015-11-23 06:00:00,0.4460981488227844,0,0
2015-11-23 07:00:00,0.5283932685852051,0,C1.3
2015-11-23 08:00:00,0.4763413369655609,0,C1.3
2015-11-23 09:00:00,0.4912012219429016,0,C1.3
2015-11-23 10:00:00,0.4456918239593506,0,C1.3
2015-11-23 11:00:00,0.39696380496025085,0,C1.3
2015-11-23 12:00:00,0.45037025213241577,0,C1.3
2015-11-23 13:00:00,0.47442588210105896,0,B8.8
2015-11-23 14:00:00,0.4249604344367981,0,B8.8
2015-11-23 15:00:00,0.49855539202690125,0,B8.8
2015-11-23 16:00:00,0.39414048194885254,0,B8.8
2015-11-23 17:00:00,0.5096812844276428,0,B8.8
2015-11-23 18:00:00,0.4672607183456421,0,B8.2
2015-11-23 19:00:00,0.4681532382965088,0,0
2015-11-23 20:00:00,0.40722471475601196,0,0
2015-11-23 21:00:00,0.4124971628189087,0,0
2015-11-23 22:00:00,0.46481257677078247,0,0
2015-11-23 23:00:00,0.40602317452430725,0,0
2015-11-24 00:00:00,0.48388421535491943,0,0
2015-11-24 01:00:00,0.48950591683387756,0,0
2015-11-24 02:00:00,0.4932923913002014,0,0
2015-11-24 03:00:00,0.3904638886451721,0,0
2015-11-24 04:00:00,0.3133837878704071,0,0
2015-11-24 05:00:00,0.38007184863090515,0,0
2015-11-24 06:00:00,0.35750168561935425,0,0
2015-11-24 07:00:00,0.3491058349609375,0,0
2015-11-24 08:00:00,0.3887839913368225,0,0
2015-11-24 09:00:00,0.40443897247314453,0,0
2015-11-24 10:00:00,0.3462645709514618,0,0
2015-11-24 11:00:00,0.3992851972579956,0,0
2015-11-24 12:00:00,0.44943001866340637,0,0
2015-11-24 13:00:00,0.369162380695343,0,0
2015-11-24 14:00:00,0.3558124601840973,0,0
2015-11-24 15:00:00,0.44338998198509216,0,0
2015-11-24 16:00:00,0.35622134804725647,0,0
2015-11-24 17:00:00,0.29411911964416504,0,0
2015-11-24 18:00:00,0.3758164644241333,0,0
2015-11-24 19:00:00,0.4098992943763733,0,0
2015-11-24 20:00:00,0.3073846101760864,0,0
2015-11-24 21:00:00,0.40127524733543396,0,0
2015-11-24 22:00:00,0.29738032817840576,0,0
2015-11-24 23:00:00,0.2851540446281433,0,0
2015-11-25 00:00:00,0.3168019652366638,0,0
2015-11-25 01:00:00,0.2600221633911133,0,0
2015-11-25 02:00:00,0.3113913834095001,0,C1.9
2015-11-25 03:00:00,0.32356756925582886,0,C1.9
2015-11-25 04:00:00,0.3116247057914734,0,C1.9
2015-11-25 05:00:00,0.32409319281578064,0,C1.9
2015-11-25 06:00:00,0.2571239769458771,0,C1.9
2015-11-25 07:00:00,0.22254475951194763,0,C1.9
2015-11-25 08:00:00,0.1743764579296112,0,B7.9
2015-11-25 09:00:00,0.17938673496246338,0,B7.9
2015-11-25 10:00:00,0.1590823382139206,0,B7.9
2015-11-25 11:00:00,0.18223944306373596,0,0
2015-11-25 12:00:00,0.13338583707809448,0,0
2015-11-25 13:00:00,0.18491564691066742,0,0
2015-11-25 14:00:00,0.16442430019378662,0,0
2015-11-25 15:00:00,0.14626412093639374,0,0
2015-11-25 16:00:00,0.1559404879808426,0,0
2015-11-25 17:00:00,0.11677400022745132,0,B5.6
2015-11-25 18:00:00,0.14168104529380798,0,B5.6
2015-11-25 19:00:00,0.11803442984819412,0,B5.6
2015-11-25 20:00:00,0.12751752138137817,0,B5.6
2015-11-25 21:00:00,0.14154961705207825,0,B5.6
2015-11-25 22:00:00,0.14762309193611145,0,B5.6
2015-11-25 23:00:00,0.1631637066602707,0,0
2015-11-26 00:00:00,0.1267489641904831,0,0
2015-11-26 01:00:00,0.10149763524532318,0,0
2015-11-26 02:00:00,0.12165164202451706,0,0
2015-11-26 03:00:00,0.11457770317792892,0,0
2015-11-26 04:00:00,0.1052391454577446,0,0
2015-11-26 05:00:00,0.09108579158782959,0,0
2015-11-26 06:00:00,0.08754300326108932,0,0
2015-11-26 07:00:00,0.08774378150701523,0,0
2015-11-26 08:00:00,0.09263134747743607,0,0
2015-11-26 09:00:00,0.07189410924911499,0,0
2015-11-26 10:00:00,0.06557029485702515,0,0
2015-11-26 11:00:00,0.07470790296792984,0,0
2015-11-26 12:00:00,0.06742793321609497,0,0
2015-11-26 13:00:00,0.06571444869041443,0,0
2015-11-26 14:00:00,0.05420699343085289,0,0
2015-11-26 15:00:00,0.07764067500829697,0,0
2015-11-26 16:00:00,0.04635588824748993,0,B9.0
2015-11-26 17:00:00,0.03900228440761566,0,B9.0
2015-11-26 18:00:00,0.03870648518204689,0,B9.0
2015-11-26 19:00:00,0.04392625764012337,0,B9.0
2015-11-26 20:00:00,0.037873636931180954,0,B9.0
2015-11-26 21:00:00,0.035064298659563065,0,B9.0
2015-11-26 22:00:00,0.03804760426282883,0,0
2015-11-26 23:00:00,0.0386916808784008,0,0
2015-11-27 00:00:00,0.035510461777448654,0,0
2015-11-27 01:00:00,0.03702150657773018,0,0
2015-11-27 02:00:00,0.03434426337480545,0,0
2015-11-27 03:00:00,0.029059216380119324,0,0
2015-11-27 04:00:00,0.027611631900072098,0,0
2015-11-27 05:00:00,0.025349579751491547,0,0
2015-11-27 06:00:00,0.026282329112291336,0,0
2015-11-27 07:00:00,0.024925868958234787,0,0
2015-11-27 08:00:00,0.028885535895824432,0,B4.2
2015-11-27 09:00:00,0.025101186707615852,0,B4.2
2015-11-27 10:00:00,0.028288813307881355,0,B4.2
2015-11-27 11:00:00,0.027779055759310722,0,B4.2
2015-11-27 12:00:00,0.02805798314511776,0,B4.2
2015-11-27 13:00:00,0.03023659810423851,0,B4.2
2015-11-27 14:00:00,0.026560010388493538,0,0
2015-11-27 15:00:00,0.04544864967465401,0,0
2015-11-27 16:00:00,0.025542238727211952,0,0
2015-11-27 17:00:00,0.03134642913937569,0,0
2015-11-27 18:00:00,0.025731459259986877,0,0
2015-11-27 19:00:00,0.033975690603256226,0,0
2015-11-27 20:00:00,0.02730463817715645,0,0
2015-11-27 21:00:00,0.027480002492666245,0,0
2015-11-27 22:00:00,0.02963247336447239,0,0
2015-11-27 23:00:00,0.02972584217786789,0,0
2015-11-28 00:00:00,0.023212000727653503,0,0
2015-11-28 01:00:00,0.026663394644856453,0,0
2015-11-28 02:00:00,0.03141915425658226,0,0
2015-11-28 03:00:00,0.036160942167043686,0,0
2015-11-28 04:00:00,0.026794809848070145,0,0
2015-11-28 05:00:00,0.0236434917896986,0,B6.0
2015-11-28 06:00:00,0.025011075660586357,0,B6.0
2015-11-28 07:00:00,0.026488808915019035,0,B6.0
2015-11-28 08:00:00,0.028464358299970627,0,B6.0
2015-11-28 09:00:00,0.02869299240410328,0,B6.0
2015-11-28 10:00:00,0.028417108580470085,0,B6.0
2015-11-28 11:00:00,0.038344964385032654,0,0
2015-11-28 12:00:00,0.03236158564686775,0,0
2015-11-28 13:00:00,0.028766442090272903,0,0
2015-11-28 14:00:00,0.03153298422694206,0,0
2015-11-28 15:00:00,0.028157014399766922,0,0
2015-11-28 16:00:00,0.029020028188824654,0,0
2015-11-28 17:00:00,0.028576379641890526,0,0
2015-11-28 18:00:00,0.03162849321961403,0,0
2015-11-28 19:00:00,0.03517872840166092,0,0
2015-11-28 20:00:00,0.03277190029621124,0,0
2015-11-28 21:00:00,0.032578244805336,0,0
2015-11-28 22:00:00,0.03155253455042839,0,0
2015-11-28 23:00:00,0.02988148294389248,0,0
2015-11-29 00:00:00,0.03340902552008629,0,0
2015-11-29 01:00:00,0.035184189677238464,0,B6.3
2015-11-29 02:00:00,0.039717987179756165,0,B6.3
2015-11-29 03:00:00,0.03690457344055176,0,B6.3
2015-11-29 04:00:00,0.03821144998073578,0,B6.3
2015-11-29 05:00:00,0.04137721285223961,0,B6.3
2015-11-29 06:00:00,0.04339508339762688,0,B6.3
2015-11-29 07:00:00,0.037379562854766846,0,0
2015-11-29 08:00:00,0.03625592961907387,0,0
2015-11-29 09:00:00,0.03948897495865822,0,0
2015-11-29 10:00:00,0.04123415797948837,0,0
2015-11-29 11:00:00,0.04524054750800133,0,0
