timestamp,flare_prob,target,goes_class
2014-10-12 10:00:00,0.11262280493974686,0,B6.7
2014-10-12 11:00:00,0.13168811798095703,0,0
2014-10-12 12:00:00,0.09623995423316956,0,0
2014-10-12 13:00:00,0.06329299509525299,0,0
2014-10-12 14:00:00,0.1080922856926918,0,0
2014-10-12 15:00:00,0.08737091720104218,0,0
2014-10-12 16:00:00,0.07831048965454102,0,0
2014-10-12 17:00:00,0.0802856907248497,0,0
2014-10-12 18:00:00,0.0947883352637291,0,0
2014-10-12 19:00:00,0.04477987438440323,0,0
2014-10-12 20:00:00,0.0365934893488884,0,0
2014-10-12 21:00:00,0.040778711438179016,0,0
2014-10-12 22:00:00,0.026979954913258553,0,0
2014-10-12 23:00:00,0.038444895297288895,0,0
2014-10-13 00:00:00,0.03150908276438713,0,0
2014-10-13 01:00:00,0.02544495463371277,0,0
2014-10-13 02:00:00,0.020406074821949005,0,0
2014-10-13 03:00:00,0.014316842891275883,0,0
2014-10-13 04:00:00,0.019043147563934326,0,0
2014-10-13 05:00:00,0.013673803769052029,0,B6.3
2014-10-13 06:00:00,0.013876758515834808,0,B6.3
2014-10-13 07:00:00,0.011363477446138859,0,B6.3
2014-10-13 08:00:00,0.014081252738833427,0,B6.3
2014-10-13 09:00:00,0.014534800313413143,0,B6.3
2014-10-13 10:00:00,0.011902409605681896,0,B6.3
2014-10-13 11:00:00,0.015165742486715317,0,B6.3
2014-10-13 12:00:00,0.011794127523899078,0,B6.3
2014-10-13 13:00:00,0.02047124318778515,0,B6.3
2014-10-13 14:00:00,0.02856673114001751,0,B6.3
2014-10-13 15:00:00,0.035276636481285095,0,B6.3
2014-10-13 16:00:00,0.02545025199651718,0,B6.3
2014-10-13 17:00:00,0.018042201176285744,0,B6.3
2014-10-13 18:00:00,0.028528839349746704,0,B6.3
2014-10-13 19:00:00,0.021038318052887917,0,B6.3
2014-10-13 20:00:00,0.021149080246686935,0,B6.3
2014-10-13 21:00:00,0.02854064293205738,0,B6.3
2014-10-13 22:00:00,0.042486146092414856,0,B6.3
2014-10-13 23:00:00,0.04069678112864494,0,0
2014-10-14 00:00:00,0.06492353975772858,0,0
2014-10-14 01:00:00,0.0782841145992279,1,M1.1
2014-10-14 02:00:00,0.08017649501562119,1,M2.2
2014-10-14 03:00:00,0.09767904132604599,1,M2.2
2014-10-14 04:00:00,0.1612078696489334,1,M2.2
2014-10-14 05:00:00,0.10521215200424194,1,M2.2
2014-10-14 06:00:00,0.10390209406614304,1,M2.2
2014-10-14 07:00:00,0.07812860608100891,1,M2.2
2014-10-14 08:00:00,0.1543387472629547,1,M2.2
2014-10-14 09:00:00,0.11099103093147278,1,M2.2
2014-10-14 10:00:00,0.15704071521759033,1,M2.2
2014-10-14 11:00:00,0.06391362100839615,1,M2.2
2014-10-14 12:00:00,0.0910860225558281,1,M2.2
2014-10-14 13:00:00,0.0697903037071228,1,M2.2
2014-10-14 14:00:00,0.0884232148528099,1,M2.2
2014-10-14 15:00:00,0.04260667786002159,1,M2.2
2014-10-14 16:00:00,0.032346535474061966,1,M2.2
2014-10-14 17:00:00,0.034716736525297165,1,M2.2
2014-10-14 18:00:00,0.023688672110438347,1,M2.2
2014-10-14 19:00:00,0.0266481414437294,1,M2.2
2014-10-14 20:00:00,0.021979158744215965,0,0
2014-10-14 21:00:00,0.023642273619771004,0,0
2014-10-14 22:00:00,0.015279377810657024,0,0
2014-10-14 23:00:00,0.009800340048968792,0,0
2014-10-15 00:00:00,0.014784025959670544,0,0
2014-10-15 01:00:00,0.00773468567058444,0,0
2014-10-15 02:00:00,0.012731527909636497,0,0
2014-10-15 03:00:00,0.015413584187626839,0,0
2014-10-15 04:00:00,0.008556428365409374,0,0
2014-10-15 05:00:00,0.015496059320867062,0,0
2014-10-15 06:00:00,0.011449799872934818,0,0
2014-10-15 07:00:00,0.019029010087251663,0,0
2014-10-15 08:00:00,0.019871680065989494,0,0
2014-10-15 09:00:00,0.01872057095170021,0,0
2014-10-15 10:00:00,0.028147848322987556,0,0
2014-10-15 11:00:00,0.02359827235341072,0,0
2014-10-15 12:00:00,0.02415613643825054,0,0
2014-10-15 13:00:00,0.025967245921492577,0,0
2014-10-15 14:00:00,0.03920494019985199,0,C7.7
2014-10-15 15:00:00,0.03271446377038956,0,C7.7
2014-10-15 16:00:00,0.05782078206539154,0,C7.7
2014-10-15 17:00:00,0.034660082310438156,0,C7.7
2014-10-15 18:00:00,0.028119610622525215,0,C7.7
2014-10-15 19:00:00,0.0622924268245697,1,M4.3
2014-10-15 20:00:00,0.04648784548044205,1,M4.3
2014-10-15 21:00:00,0.06619913130998611,1,M4.3
2014-10-15 22:00:00,0.06639739125967026,1,M4.3
2014-10-15 23:00:00,0.06774631142616272,1,M4.3
2014-10-16 00:00:00,0.11611253023147583,1,M4.3
2014-10-16 01:00:00,0.075808085501194,1,M4.3
2014-10-16 02:00:00,0.07977000623941422,1,M4.3
2014-10-16 03:00:00,0.07179347425699234,1,M4.3
2014-10-16 04:00:00,0.13551940023899078,1,M4.3
2014-10-16 05:00:00,0.0822770968079567,1,M4.3
2014-10-16 06:00:00,0.12933728098869324,1,M4.3
2014-10-16 07:00:00,0.11138512194156647,1,M4.3
2014-10-16 08:00:00,0.13157634437084198,1,M4.3
2014-10-16 09:00:00,0.18013933300971985,1,M4.3
2014-10-16 10:00:00,0.15531766414642334,1,M4.3
2014-10-16 11:00:00,0.1395542174577713,1,M4.3
2014-10-16 12:00:00,0.14932404458522797,1,M4.3
2014-10-16 13:00:00,0.1697593629360199,0,C6.6
2014-10-16 14:00:00,0.12664452195167542,0,C6.6
2014-10-16 15:00:00,0.08820761740207672,0,C6.6
2014-10-16 16:00:00,0.16755613684654236,0,C6.6
2014-10-16 17:00:00,0.11469215899705887,0,C6.6
2014-10-16 18:00:00,0.21413224935531616,0,C6.6
2014-10-16 19:00:00,0.26246967911720276,0,C6.6
2014-10-16 20:00:00,0.2959871292114258,0,C6.6
2014-10-16 21:00:00,0.2756141126155853,0,C6.6
2014-10-16 22:00:00,0.4818345606327057,0,C6.7
2014-10-16 23:00:00,0.7120535969734192,0,C6.7
2014-10-17 00:00:00,0.7220920324325562,0,C6.7
2014-10-17 01:00:00,0.7474734783172607,0,C6.7
2014-10-17 02:00:00,0.4749411940574646,0,C6.7
2014-10-17 03:00:00,0.6018877029418945,0,C6.7
2014-10-17 04:00:00,0.6001994013786316,0,C6.7
2014-10-17 05:00:00,0.8022750616073608,0,C6.7
2014-10-17 06:00:00,0.8142538666725159,0,C6.7
2014-10-17 07:00:00,0.9237877726554871,0,C6.7
2014-10-17 08:00:00,0.9162300825119019,0,C6.7
2014-10-17 09:00:00,0.9016974568367004,0,C6.7
2014-10-17 10:00:00,0.9391869306564331,0,C6.7
2014-10-17 11:00:00,0.889660120010376,0,C6.7
2014-10-17 12:00:00,0.9101566672325134,0,C6.7
2014-10-17 13:00:00,0.8055826425552368,0,C6.7
2014-10-17 14:00:00,0.9292601346969604,1,M1.6
2014-10-17 15:00:00,0.911413311958313,1,M1.6
2014-10-17 16:00:00,0.7954871654510498,1,M1.6
2014-10-17 17:00:00,0.9523797035217285,1,M1.6
2014-10-17 18:00:00,0.9719505906105042,1,M1.6
2014-10-17 19:00:00,0.9343997240066528,1,M1.6
2014-10-17 20:00:00,0.9115527272224426,1,M1.6
2014-10-17 21:00:00,0.9362491369247437,1,M1.6
2014-10-17 22:00:00,0.9645387530326843,1,M1.6
2014-10-17 23:00:00,0.9317581057548523,1,M1.6
2014-10-18 00:00:00,0.923542320728302,1,M1.6
2014-10-18 01:00:00,0.920123815536499,1,M1.6
2014-10-18 02:00:00,0.9720929265022278,1,M1.6
2014-10-18 03:00:00,0.9144107103347778,1,M1.6
2014-10-18 04:00:00,0.9055467844009399,1,M1.6
2014-10-18 05:00:00,0.9077039957046509,1,M1.6
2014-10-18 06:00:00,0.9330257773399353,1,M1.6
2014-10-18 07:00:00,0.8339666128158569,1,M1.6
2014-10-18 08:00:00,0.8160891532897949,0,C6.7
2014-10-18 09:00:00,0.8850035667419434,0,C6.7
2014-10-18 10:00:00,0.9456157088279724,0,C6.7
2014-10-18 11:00:00,0.9544615745544434,1,X1.1
2014-10-18 12:00:00,0.7569723725318909,1,X1.1
2014-10-18 13:00:00,0.9499004483222961,1,X1.1
2014-10-18 14:00:00,0.9421648383140564,1,X1.1
2014-10-18 15:00:00,0.9726395010948181,1,X1.1
2014-10-18 16:00:00,0.9514979720115662,1,X1.1
2014-10-18 17:00:00,0.9479886889457703,1,X1.1
2014-10-18 18:00:00,0.966966450214386,1,X1.1
2014-10-18 19:00:00,0.9812880754470825,1,X1.1
2014-10-18 20:00:00,0.9798459410667419,1,X1.1
2014-10-18 21:00:00,0.97691810131073,1,X1.1
2014-10-18 22:00:00,0.972257673740387,1,X1.1
2014-10-18 23:00:00,0.9578856825828552,1,X1.1
2014-10-19 00:00:00,0.9843316078186035,1,X1.1
2014-10-19 01:00:00,0.902990460395813,1,X1.1
2014-10-19 02:00:00,0.9657801389694214,1,X1.1
2014-10-19 03:00:00,0.9690820574760437,1,X1.1
2014-10-19 04:00:00,0.9730046987533569,1,X1.1
2014-10-19 05:00:00,0.9717742800712585,0,C5.8
2014-10-19 06:00:00,0.9727843999862671,0,C5.8
2014-10-19 07:00:00,0.9790371060371399,0,C5.8
2014-10-19 08:00:00,0.9595983028411865,0,C5.8
2014-10-19 09:00:00,0.9836828112602234,0,C5.8
2014-10-19 10:00:00,0.956809937953949,0,C5.8
2014-10-19 11:00:00,0.9403684139251709,0,C5.8
2014-10-19 12:00:00,0.932938814163208,0,C9.0
2014-10-19 13:00:00,0.9364040493965149,0,C9.0
2014-10-19 14:00:00,0.9024845957756042,0,C9.0
2014-10-19 15:00:00,0.9471847414970398,0,C9.0
2014-10-19 16:00:00,0.9668295979499817,1,M3.9
2014-10-19 17:00:00,0.9767957925796509,1,M3.9
2014-10-19 18:00:00,0.9619085192680359,1,M3.9
2014-10-19 19:00:00,0.9361103177070618,1,M3.9
2014-10-19 20:00:00,0.9758589863777161,1,M3.9
2014-10-19 21:00:00,0.947119414806366,1,M3.9
2014-10-19 22:00:00,0.9583807587623596,1,M3.9
2014-10-19 23:00:00,0.9606397747993469,1,M4.5
2014-10-20 00:00:00,0.9708048105239868,1,M4.5
2014-10-20 01:00:00,0.9540205001831055,1,M4.5
2014-10-20 02:00:00,0.9854972958564758,1,M4.5
2014-10-20 03:00:00,0.9893248677253723,1,M4.5
2014-10-20 04:00:00,0.9813389778137207,1,M4.5
2014-10-20 05:00:00,0.9881933331489563,1,M4.5
2014-10-20 06:00:00,0.9819412231445312,1,M4.5
2014-10-20 07:00:00,0.992067813873291,1,M4.5
2014-10-20 08:00:00,0.9938774704933167,1,M4.5
2014-10-20 09:00:00,0.9894536733627319,1,M4.5
2014-10-20 10:00:00,0.9939969778060913,1,M4.5
2014-10-20 11:00:00,0.994599461555481,1,M4.5
2014-10-20 12:00:00,0.99561607837677,1,M4.5
2014-10-20 13:00:00,0.9947082996368408,1,M4.5
2014-10-20 14:00:00,0.9929432272911072,1,M4.5
2014-10-20 15:00:00,0.991826057434082,1,M4.5
2014-10-20 16:00:00,0.9874804615974426,1,M4.5
2014-10-20 17:00:00,0.9897638559341431,1,M1.7
2014-10-20 18:00:00,0.989968478679657,1,M1.7
2014-10-20 19:00:00,0.9880658388137817,1,M1.7
2014-10-20 20:00:00,0.9925973415374756,1,M1.2
2014-10-20 21:00:00,0.9904589653015137,1,M1.2
2014-10-20 22:00:00,0.9943663477897644,1,M1.2
2014-10-20 23:00:00,0.991465151309967,1,M1.2
2014-10-21 00:00:00,0.9762078523635864,1,M1.2
2014-10-21 01:00:00,0.9695964455604553,1,M1.2
2014-10-21 02:00:00,0.9797850251197815,1,M1.2
2014-10-21 03:00:00,0.9596366286277771,1,M1.2
2014-10-21 04:00:00,0.9816238284111023,1,M1.2
2014-10-21 05:00:00,0.9799607396125793,1,M1.2
2014-10-21 06:00:00,0.9389755725860596,1,M1.2
2014-10-21 07:00:00,0.9724003672599792,1,M1.2
2014-10-21 08:00:00,0.9816086888313293,1,M8.7
2014-10-21 09:00:00,0.9744881987571716,1,M8.7
2014-10-21 10:00:00,0.9814395308494568,1,M8.7
2014-10-21 11:00:00,0.981770932674408,1,M8.7
2014-10-21 12:00:00,0.9716326594352722,1,M8.7
2014-10-21 13:00:00,0.9717303514480591,1,M8.7
2014-10-21 14:00:00,0.9716622233390808,1,M8.7
2014-10-21 15:00:00,0.9740240573883057,1,M8.7
2014-10-21 16:00:00,0.9672406315803528,1,M8.7
2014-10-21 17:00:00,0.9769972562789917,1,M8.7
2014-10-21 18:00:00,0.9708813428878784,1,M8.7
2014-10-21 19:00:00,0.9645417332649231,1,M8.7
2014-10-21 20:00:00,0.9372684359550476,1,M8.7
2014-10-21 21:00:00,0.9670925140380859,1,X1.6
2014-10-21 22:00:00,0.9770769476890564,1,X1.6
2014-10-21 23:00:00,0.9672561287879944,1,X1.6
2014-10-22 00:00:00,0.9817554950714111,1,X1.6
2014-10-22 01:00:00,0.9518487453460693,1,X1.6
2014-10-22 02:00:00,0.9697917103767395,1,X1.6
2014-10-22 03:00:00,0.9605146050453186,1,X1.6
2014-10-22 04:00:00,0.9790361523628235,1,X1.6
2014-10-22 05:00:00,0.9706401228904724,1,X1.6
2014-10-22 06:00:00,0.9404376745223999,1,X1.6
2014-10-22 07:00:00,0.9654271602630615,1,X1.6
2014-10-22 08:00:00,0.9798995852470398,1,X1.6
2014-10-22 09:00:00,0.9819676876068115,1,X1.6
2014-10-22 10:00:00,0.9824224710464478,1,X1.6
2014-10-22 11:00:00,0.9890273809432983,1,X1.6
2014-10-22 12:00:00,0.9875682592391968,1,X1.6
2014-10-22 13:00:00,0.9824742674827576,1,X1.6
2014-10-22 14:00:00,0.9882212281227112,1,X1.6
2014-10-22 15:00:00,0.9857038855552673,1,M1.4
2014-10-22 16:00:00,0.989188015460968,1,M1.1
2014-10-22 17:00:00,0.9864223003387451,1,M1.1
2014-10-22 18:00:00,0.9928355813026428,1,M1.1
2014-10-22 19:00:00,0.992591142654419,1,M1.1
2014-10-22 20:00:00,0.9925941824913025,1,M1.1
2014-10-22 21:00:00,0.9868725538253784,1,M1.1
2014-10-22 22:00:00,0.9904873967170715,1,M1.1
2014-10-22 23:00:00,0.99284428358078,1,M1.1
2014-10-23 00:00:00,0.9896681308746338,1,M1.1
2014-10-23 01:00:00,0.9906508922576904,1,M1.1
2014-10-23 02:00:00,0.9842919111251831,1,M1.1
2014-10-23 03:00:00,0.9896770119667053,1,M1.1
2014-10-23 04:00:00,0.9833842515945435,1,M1.1
2014-10-23 05:00:00,0.988177478313446,1,M1.1
2014-10-23 06:00:00,0.9831504225730896,1,M1.1
2014-10-23 07:00:00,0.9816697835922241,1,M1.1
2014-10-23 08:00:00,0.9760684967041016,1,M1.1
2014-10-23 09:00:00,0.9739192724227905,1,M1.1
2014-10-23 10:00:00,0.9797300100326538,0,C5.9
2014-10-23 11:00:00,0.9585037231445312,0,C5.9
2014-10-23 12:00:00,0.9763942360877991,0,C5.9
2014-10-23 13:00:00,0.9647359848022461,0,C5.9
2014-10-23 14:00:00,0.9744360446929932,1,M4.0
2014-10-23 15:00:00,0.9665921926498413,1,M4.0
2014-10-23 16:00:00,0.9296709895133972,1,M4.0
2014-10-23 17:00:00,0.9713883996009827,1,M4.0
2014-10-23 18:00:00,0.9523365497589111,1,M4.0
2014-10-23 19:00:00,0.9288732409477234,1,M4.0
2014-10-23 20:00:00,0.9158908724784851,1,M4.0
2014-10-23 21:00:00,0.9722529053688049,1,M4.0
2014-10-23 22:00:00,0.9867216348648071,1,M4.0
2014-10-23 23:00:00,0.9771931171417236,1,M4.0
2014-10-24 00:00:00,0.9680920839309692,1,M4.0
2014-10-24 01:00:00,0.9591554999351501,1,M4.0
2014-10-24 02:00:00,0.959821879863739,1,M4.0
2014-10-24 03:00:00,0.9729118943214417,1,M4.0
2014-10-24 04:00:00,0.9582558274269104,1,X3.1
2014-10-24 05:00:00,0.8969289660453796,1,X3.1
2014-10-24 06:00:00,0.9446119070053101,1,X3.1
2014-10-24 07:00:00,0.9335651993751526,1,X3.1
2014-10-24 08:00:00,0.9523071646690369,1,X3.1
2014-10-24 09:00:00,0.8930026292800903,1,X3.1
2014-10-24 10:00:00,0.9290207624435425,1,X3.1
2014-10-24 11:00:00,0.9496980905532837,1,X3.1
2014-10-24 12:00:00,0.9446839094161987,1,X3.1
2014-10-24 13:00:00,0.8520737290382385,1,X3.1
2014-10-24 14:00:00,0.8080117702484131,1,X3.1
2014-10-24 15:00:00,0.898902952671051,1,X3.1
2014-10-24 16:00:00,0.8624556660652161,1,X3.1
2014-10-24 17:00:00,0.6943690180778503,1,X3.1
2014-10-24 18:00:00,0.6394811272621155,1,X3.1
2014-10-24 19:00:00,0.7029666304588318,1,X3.1
2014-10-24 20:00:00,0.4656098484992981,1,X3.1
2014-10-24 21:00:00,0.48427268862724304,1,X3.1
2014-10-24 22:00:00,0.5988805890083313,0,C9.7
2014-10-24 23:00:00,0.6048172116279602,1,X1.0
2014-10-25 00:00:00,0.6024431586265564,1,X1.0
2014-10-25 01:00:00,0.6251801252365112,1,X1.0
2014-10-25 02:00:00,0.45345330238342285,1,X1.0
2014-10-25 03:00:00,0.6999454498291016,1,X1.0
2014-10-25 04:00:00,0.6844478249549866,1,X1.0
2014-10-25 05:00:00,0.4436931312084198,1,X1.0
2014-10-25 06:00:00,0.6890690326690674,1,X1.0
2014-10-25 07:00:00,0.5018191933631897,1,X1.0
2014-10-25 08:00:00,0.31180116534233093,1,X1.0
2014-10-25 09:00:00,0.5002133846282959,1,X1.0
2014-10-25 10:00:00,0.7239450812339783,1,X1.0
2014-10-25 11:00:00,0.5985714793205261,1,X1.0
2014-10-25 12:00:00,0.5139728784561157,1,X1.0
2014-10-25 13:00:00,0.6704705357551575,1,X1.0
2014-10-25 14:00:00,0.4428623616695404,1,X1.0
2014-10-25 15:00:00,0.4233306348323822,1,X1.0
2014-10-25 16:00:00,0.5454327464103699,1,X1.0
2014-10-25 17:00:00,0.5061573386192322,1,X2.0
2014-10-25 18:00:00,0.5329782962799072,1,X2.0
2014-10-25 19:00:00,0.7459180951118469,1,X2.0
2014-10-25 20:00:00,0.7259120941162109,1,X2.0
2014-10-25 21:00:00,0.49074968695640564,1,X2.0
2014-10-25 22:00:00,0.6749441623687744,1,X2.0
2014-10-25 23:00:00,0.6461400985717773,1,X2.0
2014-10-26 00:00:00,0.7135899662971497,1,X2.0
2014-10-26 01:00:00,0.7608150243759155,1,X2.0
2014-10-26 02:00:00,0.6676641702651978,1,X2.0
2014-10-26 03:00:00,0.6751366257667542,1,X2.0
2014-10-26 04:00:00,0.7496163249015808,1,X2.0
2014-10-26 05:00:00,0.7810113430023193,1,X2.0
2014-10-26 06:00:00,0.7156631350517273,1,X2.0
2014-10-26 07:00:00,0.7369710206985474,1,X2.0
2014-10-26 08:00:00,0.7906951308250427,1,X2.0
2014-10-26 09:00:00,0.7656276226043701,1,X2.0
2014-10-26 10:00:00,0.8022801280021667,1,X2.0
2014-10-26 11:00:00,0.8067834973335266,1,M7.1
2014-10-26 12:00:00,0.7841588258743286,1,M7.1
2014-10-26 13:00:00,0.7993946671485901,1,M7.1
2014-10-26 14:00:00,0.6832660436630249,1,M7.1
2014-10-26 15:00:00,0.8823519349098206,1,M7.1
2014-10-26 16:00:00,0.8635924458503723,1,M7.1
2014-10-26 17:00:00,0.7930992245674133,1,M7.1
2014-10-26 18:00:00,0.8681556582450867,1,M7.1
2014-10-26 19:00:00,0.9023016095161438,1,M7.1
2014-10-26 20:00:00,0.8392777442932129,1,M7.1
2014-10-26 21:00:00,0.9104434847831726,1,X2.0
2014-10-26 22:00:00,0.9001598954200745,1,X2.0
2014-10-26 23:00:00,0.8158804774284363,1,X2.0
2014-10-27 00:00:00,0.7989497184753418,1,X2.0
2014-10-27 01:00:00,0.8297868967056274,1,X2.0
2014-10-27 02:00:00,0.7711777687072754,1,X2.0
2014-10-27 03:00:00,0.6484689116477966,1,X2.0
2014-10-27 04:00:00,0.9203726053237915,1,X2.0
2014-10-27 05:00:00,0.8777914643287659,1,X2.0
2014-10-27 06:00:00,0.7568224668502808,1,X2.0
2014-10-27 07:00:00,0.705211341381073,1,X2.0
2014-10-27 08:00:00,0.8538931608200073,1,X2.0
2014-10-27 09:00:00,0.6724761128425598,1,X2.0
2014-10-27 10:00:00,0.7736414074897766,1,X2.0
2014-10-27 11:00:00,0.872746467590332,1,X2.0
2014-10-27 12:00:00,0.7381951808929443,1,X2.0
2014-10-27 13:00:00,0.6977689862251282,1,X2.0
2014-10-27 14:00:00,0.7362041473388672,1,X2.0
2014-10-27 15:00:00,0.7555956840515137,1,M6.6
2014-10-27 16:00:00,0.6865371465682983,1,M6.6
2014-10-27 17:00:00,0.7784976363182068,1,M6.6
2014-10-27 18:00:00,0.8761054277420044,1,M6.6
2014-10-27 19:00:00,0.801815927028656,1,M6.6
2014-10-27 20:00:00,0.9004385471343994,1,M6.6
2014-10-27 21:00:00,0.8236566781997681,1,M6.6
2014-10-27 22:00:00,0.8859590888023376,1,M6.6
2014-10-27 23:00:00,0.7410424947738647,1,M6.6
2014-10-28 00:00:00,0.8901761770248413,1,M6.6
2014-10-28 01:00:00,0.8587761521339417,1,M6.6
2014-10-28 02:00:00,0.8833637833595276,1,M6.6
2014-10-28 03:00:00,0.8067865371704102,1,M6.6
2014-10-28 04:00:00,0.7848807573318481,1,M1.6
2014-10-28 05:00:00,0.7816694378852844,1,M1.6
2014-10-28 06:00:00,0.7515641450881958,1,M1.6
2014-10-28 07:00:00,0.8508379459381104,1,M1.6
2014-10-28 08:00:00,0.8667579293251038,1,M1.6
2014-10-28 09:00:00,0.7875716686248779,1,M1.6
2014-10-28 10:00:00,0.8064253330230713,1,M1.6
2014-10-28 11:00:00,0.7697136402130127,1,M1.6
2014-10-28 12:00:00,0.7315672636032104,1,M1.6
2014-10-28 13:00:00,0.8107030391693115,1,M1.6
2014-10-28 14:00:00,0.8225882053375244,1,M1.0
2014-10-28 15:00:00,0.8295415043830872,1,M1.0
2014-10-28 16:00:00,0.8057810664176941,1,M1.2
2014-10-28 17:00:00,0.8089670538902283,1,M1.2
2014-10-28 18:00:00,0.8773607015609741,1,M1.2
2014-10-28 19:00:00,0.8497046232223511,1,M1.2
2014-10-28 20:00:00,0.7813654541969299,1,M1.2
2014-10-28 21:00:00,0.7868351936340332,1,M1.4
2014-10-28 22:00:00,0.8506917357444763,1,M1.4
2014-10-28 23:00:00,0.8744179606437683,1,M1.4
2014-10-29 00:00:00,0.8526678085327148,1,M1.4
2014-10-29 01:00:00,0.7754332423210144,1,M1.4
2014-10-29 02:00:00,0.71812504529953,1,M1.4
2014-10-29 03:00:00,0.7471961379051208,1,M1.4
2014-10-29 04:00:00,0.7538158297538757,1,M2.3
2014-10-29 05:00:00,0.7516534924507141,1,M2.3
2014-10-29 06:00:00,0.6396760940551758,1,M2.3
2014-10-29 07:00:00,0.6075037121772766,1,M2.3
2014-10-29 08:00:00,0.5210533142089844,1,M3.5
2014-10-29 09:00:00,0.3629801273345947,1,M3.5
2014-10-29 10:00:00,0.5015246272087097,1,M3.5
2014-10-29 11:00:00,0.44595474004745483,1,M3.5
2014-10-29 12:00:00,0.5741652250289917,1,M3.5
2014-10-29 13:00:00,0.6145390272140503,1,M3.5
2014-10-29 14:00:00,0.5144089460372925,1,M3.5
2014-10-29 15:00:00,0.6421974897384644,1,M3.5
2014-10-29 16:00:00,0.6404544115066528,1,M3.5
2014-10-29 17:00:00,0.8193171620368958,1,M3.5
2014-10-29 18:00:00,0.8774955868721008,1,M3.5
2014-10-29 19:00:00,0.9340329766273499,1,M3.5
2014-10-29 20:00:00,0.8963649272918701,1,M3.5
2014-10-29 21:00:00,0.9670374393463135,1,M3.5
2014-10-29 22:00:00,0.9786196351051331,1,M3.5
2014-10-29 23:00:00,0.9720263481140137,1,M3.5
2014-10-30 00:00:00,0.9864645004272461,1,M3.5
2014-10-30 01:00:00,0.9862099289894104,1,M3.5
2014-10-30 02:00:00,0.9833409190177917,1,M1.2
2014-10-30 03:00:00,0.9699714779853821,1,M1.2
2014-10-30 04:00:00,0.9802552461624146,1,M1.2
2014-10-30 05:00:00,0.9841699600219727,0,C9.7
2014-10-30 06:00:00,0.9904857277870178,0,C9.7
2014-10-30 07:00:00,0.9781860709190369,0,C9.7
2014-10-30 08:00:00,0.9792513847351074,0,C9.7
2014-10-30 09:00:00,0.9801042079925537,0,C9.7
2014-10-30 10:00:00,0.953052818775177,0,C9.7
2014-10-30 11:00:00,0.9139518141746521,0,C9.7
2014-10-30 12:00:00,0.7855556011199951,0,C9.7
2014-10-30 13:00:00,0.8044288158416748,0,C9.7
2014-10-30 14:00:00,0.6092544794082642,0,C9.7
2014-10-30 15:00:00,0.4084048569202423,0,C9.7
2014-10-30 16:00:00,0.512648344039917,0,C8.2
2014-10-30 17:00:00,0.3163834512233734,0,C8.2
2014-10-30 18:00:00,0.20088936388492584,0,C8.2
2014-10-30 19:00:00,0.15706442296504974,0,C8.2
2014-10-30 20:00:00,0.2374139428138733,0,C8.2
2014-10-30 21:00:00,0.10235912352800369,0,C8.2
2014-10-30 22:00:00,0.06856457144021988,0,C8.2
2014-10-30 23:00:00,0.057565849274396896,0,C8.2
2014-10-31 00:00:00,0.06671196967363358,0,C8.2
2014-10-31 01:00:00,0.08207522332668304,0,C2.3
2014-10-31 02:00:00,0.07999024540185928,0,C2.3
2014-10-31 03:00:00,0.07820645719766617,0,C2.3
2014-10-31 04:00:00,0.0709373876452446,0,C2.3
2014-10-31 05:00:00,0.06862252205610275,0,C2.3
2014-10-31 06:00:00,0.05539995804429054,0,C2.3
2014-10-31 07:00:00,0.050133854150772095,0,C2.3
2014-10-31 08:00:00,0.04322836920619011,0,C2.3
2014-10-31 09:00:00,0.03744935244321823,0,C2.0
2014-10-31 10:00:00,0.03769269213080406,0,0
2014-10-31 11:00:00,0.046991314738988876,0,C2.7
2014-10-31 12:00:00,0.04544373229146004,0,C2.7
2014-10-31 13:00:00,0.07108060270547867,0,C2.7
2014-10-31 14:00:00,0.07171306014060974,0,C2.7
2014-10-31 15:00:00,0.10432811826467514,0,C2.7
2014-10-31 16:00:00,0.06597636640071869,0,C4.5
2014-10-31 17:00:00,0.08581611514091492,0,C4.5
2014-10-31 18:00:00,0.06186920776963234,0,C4.5
2014-10-31 19:00:00,0.08580874651670456,0,C4.5
2014-10-31 20:00:00,0.07637981325387955,0,C4.5
2014-10-31 21:00:00,0.08070465177297592,0,C4.5
2014-10-31 22:00:00,0.1280878782272339,0,C4.5
2014-10-31 23:00:00,0.09627940505743027,0,C7.2
2014-11-01 00:00:00,0.12492898851633072,0,C7.2
2014-11-01 01:00:00,0.09358687698841095,0,C7.2
2014-11-01 02:00:00,0.14361464977264404,0,C7.2
2014-11-01 03:00:00,0.11819193512201309,0,C7.2
2014-11-01 04:00:00,0.19059574604034424,0,C7.2
2014-11-01 05:00:00,0.1395363211631775,0,C7.2
2014-11-01 06:00:00,0.19323506951332092,0,C7.2
2014-11-01 07:00:00,0.14207078516483307,0,C7.2
2014-11-01 08:00:00,0.1496558040380478,0,C7.2
2014-11-01 09:00:00,0.17827950417995453,0,C7.2
2014-11-01 10:00:00,0.11045355349779129,0,C7.2
2014-11-01 11:00:00,0.12131989002227783,0,C7.2
2014-11-01 12:00:00,0.11265742778778076,0,C7.2
2014-11-01 13:00:00,0.15042540431022644,0,C7.2
2014-11-01 14:00:00,0.11921439319849014,0,C7.2
2014-11-01 15:00:00,0.07986099272966385,0,C7.2
2014-11-01 16:00:00,0.06280778348445892,0,C7.2
